year,month,EPUType,StateCode,EPU_value,State
2023,12,composite,TX,161.301078270798,texas
2023,12,composite,UT,88.5760603251067,utah
2023,12,composite,VA,173.438377743305,virginia
2023,12,composite,WA,188.484635110281,washington
2023,12,composite,WI,101.946374013556,wisconsin
2023,12,composite,WV,51.2554239876568,west virginia
2024,1,composite,AK,161.578467412637,alaska
2024,1,composite,AL,27.5443542359898,alabama
2024,1,composite,CA,198.851747766892,california
2024,1,composite,CO,282.101325624072,colorado
2024,1,composite,CT,180.921787022037,connecticut
2024,1,composite,FL,70.946916140459,florida
2024,1,composite,GA,115.671987249137,georgia
2024,1,composite,IA,224.606764668509,iowa
2024,1,composite,ID,406.774194051562,idaho
2024,1,composite,IL,161.656916568416,illinois
2024,1,composite,IN,167.893964214765,indiana
2024,1,composite,KS,175.899103888954,kansas
2024,1,composite,KY,109.767669961861,kentucky
2024,1,composite,LA,162.603565433613,louisiana
2024,1,composite,MA,190.58739902405,massachusetts
2024,1,composite,MD,145.300462400349,maryland
2024,1,composite,ME,288.524687536697,maine
2024,1,composite,MI,162.548909303976,michigan
2024,1,composite,MN,66.1662178587372,minnesota
2024,1,composite,MO,128.0479543897,missouri
2024,1,composite,MT,150.532637574379,montana
2024,1,composite,NC,279.194899112033,north carolina
2024,1,composite,ND,156.858174167797,north dakota
2024,1,composite,NE,82.2904346883507,nebraska
2024,1,composite,NH,304.918241510567,new hampshire
2024,1,composite,NJ,457.141717685083,new jersey
2024,1,composite,NM,318.836718136891,new mexico
2024,1,composite,NY,298.970505361948,new york
2024,1,composite,OH,124.505326870632,ohio
2024,1,composite,OK,281.176806928911,oklahoma
2024,1,composite,OR,202.986654630129,oregon
2024,1,composite,PA,172.981093696849,pennsylvania
2024,1,composite,RI,58.1767189473492,rhode island
2024,1,composite,SC,210.198685106354,south carolina
2024,1,composite,TN,88.4996997467648,tennessee
2024,1,composite,TX,137.821383313806,texas
2024,1,composite,UT,102.000056033488,utah
2024,1,composite,VA,91.6699714187983,virginia
2024,1,composite,WA,160.859135439367,washington
2024,1,composite,WI,118.505706939215,wisconsin
2024,1,composite,WV,60.8839519112259,west virginia
2024,2,composite,AK,156.575027829344,alaska
2024,2,composite,AL,56.8329419856042,alabama
2024,2,composite,CA,169.300620340173,california
2024,2,composite,CO,244.136350070554,colorado
2024,2,composite,CT,242.734524501329,connecticut
2024,2,composite,FL,128.500266663313,florida
2024,2,composite,GA,199.847953247186,georgia
2024,2,composite,IA,74.7806950663173,iowa
2024,2,composite,ID,165.906635317497,idaho
2024,2,composite,IL,148.590623966388,illinois
2024,2,composite,IN,88.1157856371112,indiana
2024,2,composite,KS,195.209461179912,kansas
2024,2,composite,KY,198.25011434138,kentucky
2024,2,composite,LA,199.175628444902,louisiana
2024,2,composite,MA,278.398393904227,massachusetts
2024,2,composite,MD,233.200752765682,maryland
2024,2,composite,ME,339.386368582222,maine
2024,2,composite,MI,212.892903265748,michigan
2024,2,composite,MN,95.2357628276012,minnesota
2024,2,composite,MO,118.529989656194,missouri
2024,2,composite,MT,252.487327570024,montana
2024,2,composite,NC,253.047092596103,north carolina
2024,2,composite,ND,133.265729087877,north dakota
2024,2,composite,NE,195.96786144927,nebraska
2024,2,composite,NH,107.678086045237,new hampshire
2024,2,composite,NJ,229.523833029919,new jersey
2024,2,composite,NM,100.270349734744,new mexico
2024,2,composite,NY,134.396325740895,new york
2024,2,composite,OH,136.425452264987,ohio
2024,2,composite,OK,221.893010572098,oklahoma
2024,2,composite,OR,223.993788270544,oregon
2024,2,composite,PA,209.691298868958,pennsylvania
2024,2,composite,RI,368.301744516178,rhode island
2024,2,composite,SC,68.1442594766622,south carolina
2024,2,composite,TN,161.461105299962,tennessee
2024,2,composite,TX,236.282654077872,texas
2024,2,composite,UT,125.354116099857,utah
2024,2,composite,VA,338.330471969474,virginia
2024,2,composite,WA,132.372376133747,washington
2024,2,composite,WI,78.8802141970832,wisconsin
2024,2,composite,WV,170.980120558685,west virginia
2024,3,composite,AK,371.990898398091,alaska
2024,3,composite,AL,143.981851688128,alabama
2024,3,composite,CA,110.143821410185,california
2024,3,composite,CO,97.4835490789274,colorado
2024,3,composite,CT,169.256137148422,connecticut
2024,3,composite,FL,182.005899773747,florida
2024,3,composite,GA,111.738745570274,georgia
2024,3,composite,IA,208.086790042587,iowa
2024,3,composite,ID,222.929013053111,idaho
2024,3,composite,IL,297.867359171495,illinois
2024,3,composite,IN,124.663343599538,indiana
2024,3,composite,KS,297.246358853336,kansas
2024,3,composite,KY,136.056896653063,kentucky
2024,3,composite,LA,152.356683507682,louisiana
2024,3,composite,MA,419.809232952512,massachusetts
2024,3,composite,MD,330.148854368205,maryland
2024,3,composite,ME,130.478893894146,maine
2024,3,composite,MI,214.41024924428,michigan
2024,3,composite,MN,82.4219976750405,minnesota
2024,3,composite,MO,243.335215780989,missouri
2024,3,composite,MT,189.710368666323,montana
2024,3,composite,NC,167.157176286034,north carolina
2024,3,composite,ND,86.1613194809866,north dakota
2024,3,composite,NE,289.687638908201,nebraska
2024,3,composite,NH,81.4819416622749,new hampshire
2024,3,composite,NJ,560.968747680415,new jersey
2024,3,composite,NM,162.614717145006,new mexico
2024,3,composite,NY,242.55132948909,new york
2024,3,composite,OH,177.511756044109,ohio
2024,3,composite,OK,122.054663192952,oklahoma
2024,3,composite,OR,537.545871092183,oregon
2024,3,composite,PA,159.486372849723,pennsylvania
2024,3,composite,RI,175.137614425139,rhode island
2024,3,composite,SC,141.415454891691,south carolina
2024,3,composite,TN,60.6660402961292,tennessee
2024,3,composite,TX,112.970887641675,texas
2024,3,composite,UT,104.884149998605,utah
2024,3,composite,VA,159.688786293394,virginia
2024,3,composite,WA,121.970350695511,washington
2024,3,composite,WI,231.253150352637,wisconsin
2024,3,composite,WV,235.496055534529,west virginia
2024,4,composite,AK,370.133997200016,alaska
2024,4,composite,AL,129.410657618756,alabama
2024,4,composite,CA,248.299489205941,california
2024,4,composite,CO,113.746837139757,colorado
2024,4,composite,CT,229.0555298559,connecticut
2024,4,composite,FL,173.623385466446,florida
2024,4,composite,GA,180.660374762283,georgia
2024,4,composite,IA,154.325197373896,iowa
2024,4,composite,ID,106.458107154783,idaho
2024,4,composite,IL,245.352387485054,illinois
2024,4,composite,IN,99.4652530449873,indiana
2024,4,composite,KS,244.025106030072,kansas
2024,4,composite,KY,47.2863489231036,kentucky
2024,4,composite,LA,177.514419527738,louisiana
2024,4,composite,MA,369.55300030338,massachusetts
2024,4,composite,MD,351.805528328257,maryland
2024,4,composite,ME,311.117058221925,maine
2024,4,composite,MI,105.629430688646,michigan
2024,4,composite,MN,109.421675325111,minnesota
2024,4,composite,MO,131.040450402517,missouri
2024,4,composite,MT,64.7960702962907,montana
2024,4,composite,NC,114.241634107666,north carolina
2024,4,composite,ND,140.818535518361,north dakota
2024,4,composite,NE,126.371625556588,nebraska
2024,4,composite,NH,225.951675183533,new hampshire
2024,4,composite,NJ,183.677777964387,new jersey
2024,4,composite,NM,69.1396839329815,new mexico
2024,4,composite,NY,209.554561493825,new york
2024,4,composite,OH,112.065864902149,ohio
2024,4,composite,OK,173.118948184562,oklahoma
2024,4,composite,OR,220.875568890806,oregon
2024,4,composite,PA,127.471017641396,pennsylvania
2024,4,composite,RI,335.537764212928,rhode island
2024,4,composite,SC,146.467619073419,south carolina
2024,4,composite,TN,36.4855502924968,tennessee
2024,4,composite,TX,196.265496596329,texas
2024,4,composite,UT,187.164235932442,utah
2024,4,composite,VA,202.206022105125,virginia
2024,4,composite,WA,94.90586955315,washington
2024,4,composite,WI,147.682706304481,wisconsin
2024,4,composite,WV,78.3496458165259,west virginia
2024,5,composite,AK,202.158204981463,alaska
2024,5,composite,AL,58.5317527514783,alabama
2024,5,composite,CA,247.674446490286,california
2024,5,composite,CO,283.355829438008,colorado
2024,5,composite,CT,135.110734707707,connecticut
2024,5,composite,FL,187.019756986332,florida
2024,5,composite,GA,65.5822395183709,georgia
2024,5,composite,IA,32.5982232451116,iowa
2024,5,composite,ID,100.614696291582,idaho
2024,5,composite,IL,177.721150373467,illinois
2024,5,composite,IN,53.0150733128456,indiana
2024,5,composite,KS,133.618252676041,kansas
2024,5,composite,KY,45.3522988843544,kentucky
2024,5,composite,LA,175.115081005437,louisiana
2024,5,composite,MA,498.27370827422,massachusetts
2024,5,composite,MD,227.869895990074,maryland
2024,5,composite,ME,292.191495343488,maine
2024,5,composite,MI,219.39234110516,michigan
2024,5,composite,MN,128.842337556581,minnesota
2024,5,composite,MO,132.527591135842,missouri
2024,5,composite,MT,43.6653299786772,montana
2024,5,composite,NC,146.488541988635,north carolina
2024,5,composite,ND,203.629955284024,north dakota
2024,5,composite,NE,13.4462223713308,nebraska
2024,5,composite,NH,56.2461155763052,new hampshire
2024,5,composite,NJ,324.429672322995,new jersey
2024,5,composite,NM,226.949608987383,new mexico
2024,5,composite,NY,160.831706187886,new york
2024,5,composite,OH,114.50366990008,ohio
2024,5,composite,OK,147.792733518446,oklahoma
2024,5,composite,OR,202.744324078461,oregon
2024,5,composite,PA,225.276346741204,pennsylvania
2024,5,composite,RI,331.115613206813,rhode island
2024,5,composite,SC,172.030579772792,south carolina
2024,5,composite,TN,50.9802538435217,tennessee
2024,5,composite,TX,119.726756360436,texas
2024,5,composite,UT,106.797421306272,utah
2024,5,composite,VA,62.2876314227717,virginia
2024,5,composite,WA,101.8995459719,washington
2024,5,composite,WI,125.091821265739,wisconsin
2024,5,composite,WV,74.7456941218483,west virginia
2024,6,composite,AK,145.007608379358,alaska
2024,6,composite,AL,48.6758439847732,alabama
2024,6,composite,CA,258.007225378613,california
2024,6,composite,CO,67.5306463751631,colorado
2024,6,composite,CT,49.1452430931533,connecticut
2024,6,composite,FL,182.040995180226,florida
2024,6,composite,GA,61.9821926316977,georgia
2024,6,composite,IA,68.9472782846639,iowa
2024,6,composite,ID,129.051369205676,idaho
2024,6,composite,IL,195.520562860121,illinois
2024,6,composite,IN,68.4287409732818,indiana
2024,6,composite,KS,322.260459026679,kansas
2024,6,composite,KY,38.5532844823503,kentucky
2024,6,composite,LA,179.514026665048,louisiana
2024,6,composite,MA,105.841848701359,massachusetts
2024,6,composite,MD,177.089175539026,maryland
2024,6,composite,ME,94.087823567099,maine
2024,6,composite,MI,206.995838184017,michigan
2024,6,composite,MN,72.4953997481916,minnesota
2024,6,composite,MO,171.707444256042,missouri
2024,6,composite,MT,45.892544186534,montana
2024,6,composite,NC,98.7882807263237,north carolina
2024,6,composite,ND,17.1467900834709,north dakota
2024,6,composite,NE,147.395587395025,nebraska
2024,6,composite,NH,101.814427894259,new hampshire
2024,6,composite,NJ,166.479047272971,new jersey
2024,6,composite,NM,213.168861243063,new mexico
2024,6,composite,NY,92.8290187796134,new york
2024,6,composite,OH,107.95848005486,ohio
2024,6,composite,OK,85.9826056551891,oklahoma
2024,6,composite,OR,198.355040199864,oregon
2024,6,composite,PA,165.199930649269,pennsylvania
2024,6,composite,RI,111.356516391752,rhode island
2024,6,composite,SC,157.165766104978,south carolina
2024,6,composite,TN,42.438678944087,tennessee
2024,6,composite,TX,123.055122090358,texas
2024,6,composite,UT,148.076629370897,utah
2024,6,composite,VA,100.147832485653,virginia
2024,6,composite,WA,124.967438374687,washington
2024,6,composite,WI,67.3627099477628,wisconsin
2024,6,composite,WV,82.1054404244253,west virginia
2024,7,composite,AK,256.056269239931,alaska
2024,7,composite,AL,225.387588419818,alabama
2024,7,composite,CA,266.940325129258,california
2024,7,composite,CO,251.359256569142,colorado
2024,7,composite,CT,165.528919379193,connecticut
2024,7,composite,FL,264.81651746046,florida
2024,7,composite,GA,72.5586213789343,georgia
2024,7,composite,IA,286.346836443444,iowa
2024,7,composite,ID,381.295256915048,idaho
2024,7,composite,IL,245.640172334638,illinois
2024,7,composite,IN,117.826527969939,indiana
2024,7,composite,KS,672.613981259541,kansas
2024,7,composite,KY,76.7392919480572,kentucky
2024,7,composite,LA,91.576780386856,louisiana
2024,7,composite,MA,397.555415481117,massachusetts
2024,7,composite,MD,449.564793627274,maryland
2024,7,composite,ME,362.461418464243,maine
2024,7,composite,MI,326.191452348071,michigan
2024,7,composite,MN,83.2593155075406,minnesota
2024,7,composite,MO,261.941221492822,missouri
2024,7,composite,MT,197.70619683106,montana
2024,7,composite,NC,91.6565048630551,north carolina
2024,7,composite,ND,62.4584961642219,north dakota
2024,7,composite,NE,79.7540101401973,nebraska
2024,7,composite,NH,1181.48061645806,new hampshire
2024,7,composite,NJ,221.222790244027,new jersey
2024,7,composite,NM,296.715213791702,new mexico
2024,7,composite,NY,306.046716434894,new york
2024,7,composite,OH,197.732264149162,ohio
2024,7,composite,OK,100.190485347155,oklahoma
2024,7,composite,OR,52.8786240833813,oregon
2024,7,composite,PA,184.812145108789,pennsylvania
2024,7,composite,RI,96.5356850734252,rhode island
2024,7,composite,SC,59.0479711410626,south carolina
2024,7,composite,TN,82.821898376249,tennessee
2024,7,composite,TX,99.791594731492,texas
2024,7,composite,UT,84.6682929578226,utah
2024,7,composite,VA,141.06342316234,virginia
2024,7,composite,WA,156.146006418849,washington
2024,7,composite,WI,102.411680511105,wisconsin
2024,7,composite,WV,118.271236066608,west virginia
2024,8,composite,AK,257.99476535208,alaska
2024,8,composite,AL,175.749940476294,alabama
2024,8,composite,CA,265.023948663033,california
2024,8,composite,CO,446.552320418761,colorado
2024,8,composite,CT,365.249849786782,connecticut
2024,8,composite,FL,192.614042936017,florida
2024,8,composite,GA,105.727252519899,georgia
2024,8,composite,IA,132.126528727372,iowa
2024,8,composite,ID,216.6880743975,idaho
2024,8,composite,IL,176.582208366814,illinois
2024,8,composite,IN,155.109761597045,indiana
2024,8,composite,KS,145.006429729245,kansas
2024,8,composite,KY,68.3437092092654,kentucky
2024,8,composite,LA,181.868536032051,louisiana
2024,8,composite,MA,361.449082384831,massachusetts
2024,8,composite,MD,381.085474804531,maryland
2024,8,composite,ME,233.356791415977,maine
2024,8,composite,MI,335.910875151151,michigan
2024,8,composite,MN,108.228985858636,minnesota
2024,8,composite,MO,329.372768459288,missouri
2024,8,composite,MT,55.0454115299138,montana
2024,8,composite,NC,159.2565299867,north carolina
2024,8,composite,ND,91.3694157860888,north dakota
2024,8,composite,NE,110.541899375179,nebraska
2024,8,composite,NH,218.287878171078,new hampshire
2024,8,composite,NJ,193.706162393477,new jersey
2024,8,composite,NM,158.251883270384,new mexico
2024,8,composite,NY,225.2939334132,new york
2024,8,composite,OH,157.477772055682,ohio
2024,8,composite,OK,252.312882287049,oklahoma
2024,8,composite,OR,98.1357580792472,oregon
2024,8,composite,PA,193.333278489587,pennsylvania
2024,8,composite,RI,174.947330185216,rhode island
2024,8,composite,SC,45.6350918436175,south carolina
2024,8,composite,TN,96.0736001246931,tennessee
2024,8,composite,TX,56.4603901655254,texas
2024,8,composite,UT,64.8077176505115,utah
2024,8,composite,VA,38.4643327525604,virginia
2024,8,composite,WA,189.591260845458,washington
2024,8,composite,WI,115.809918038305,wisconsin
2024,8,composite,WV,236.510944346812,west virginia
2024,9,composite,AK,237.338983510704,alaska
2024,9,composite,AL,146.747872736505,alabama
2024,9,composite,CA,159.149293320882,california
2024,9,composite,CO,179.105119418972,colorado
2024,9,composite,CT,291.230584245805,connecticut
2024,9,composite,FL,131.842648177354,florida
2024,9,composite,GA,47.3876476585014,georgia
2024,9,composite,IA,180.734903841857,iowa
2024,9,composite,ID,202.879154740753,idaho
2024,9,composite,IL,66.0318174940801,illinois
2024,9,composite,IN,134.930652759579,indiana
2024,9,composite,KS,302.737913495954,kansas
